sep=,
0,100300,0.190201358795166
0,100400,0.18620786666870118
0,100500,0.17403491973876953
0,100600,0.18697467803955078
0,100700,0.18485191345214844
0,100800,0.18420242309570312
0,100900,0.1876227569580078
0,101000,0.17412302017211914
0,101100,0.18016866683959962
0,101200,0.19048772811889647
0,101300,0.18730087280273439
0,101400,0.1840019416809082
0,101500,0.18554012298583986
0,101600,0.17328788757324218
0,101700,0.2001191520690918
0,101800,0.18783313751220704
0,101900,0.1931544303894043
0,102000,0.1933661460876465
0,102100,0.18989465713500978
0,102200,0.18428604125976564
0,102300,0.18860252380371093
0,102400,0.17934902191162108
0,102500,0.18817333221435548
0,102600,0.18219968795776367
0,102700,0.17685951232910158
0,102800,0.18100908279418945
0,102900,0.18143392562866212
0,103000,0.1797170066833496
0,103100,0.18006437301635742
0,103200,0.17989906311035156
0,103300,0.17457021713256837
0,103400,0.1801348304748535
0,103500,0.16497091293334962
0,103600,0.17156639099121093
0,103700,0.1859221076965332
0,103800,0.17291980743408203
0,103900,0.17767879486083984
0,104000,0.17188871383666993
0,104100,0.1763283157348633
0,104200,0.18373132705688477
0,104300,0.18912038803100586
0,104400,0.1627132225036621
0,104500,0.18034393310546876
0,104600,0.18081022262573243
0,104700,0.1790177345275879
0,104800,0.18437557220458983
0,104900,0.19757970809936523
0,105000,0.18612302780151369
0,105100,0.17243635177612304
0,105200,0.18097789764404296
0,105300,0.19710996627807617
0,105400,0.18885908126831055
0,105500,0.17982833862304687
0,105600,0.17672498703002928
0,105700,0.1835830307006836
0,105800,0.19708520889282227
0,105900,0.1874820899963379
0,106000,0.18255668640136719
0,106100,0.1635169792175293
0,106200,0.1719753074645996
0,106300,0.16811668395996093
0,106400,0.18194034576416016
0,106500,0.19216278076171875
0,106600,0.19126895904541016
0,106700,0.19449546813964844
0,106800,0.18526103973388672
0,106900,0.18103857040405275
0,107000,0.15914200782775878
0,107100,0.17190345764160156
0,107200,0.17715654373168946
0,107300,0.18642518997192384
0,107400,0.1755352783203125
0,107500,0.1706955337524414
0,107600,0.17239788055419922
0,107700,0.16960260391235352
0,107800,0.17716182708740236
0,107900,0.18389247894287108
0,108000,0.18843025207519531
0,108100,0.17090694427490236
0,108200,0.1598686981201172
0,108300,0.18150192260742187
0,108400,0.17665912628173827
0,108500,0.1741756248474121
0,108600,0.18826902389526368
0,108700,0.17089885711669922
0,108800,0.18408666610717772
0,108900,0.16166812896728516
0,109000,0.17392440795898437
0,109100,0.17292961120605468
0,109200,0.18389070510864258
0,109300,0.16921072006225585
0,109400,0.18582563400268554
0,109500,0.17321151733398438
0,109600,0.1793061637878418
0,109700,0.16825571060180664
0,109800,0.16506315231323243
0,109900,0.1830722999572754
0,110000,0.16691188812255858
0,110100,0.18346200942993163
0,110200,0.18351804733276367
0,110300,0.1838747215270996
0,110400,0.18109495162963868
0,110500,0.1857744026184082
0,110600,0.17346853256225586
0,110700,0.17091960906982423
0,110800,0.17771575927734376
0,110900,0.17409704208374024
0,111000,0.18235183715820313
0,111100,0.18648897171020506
0,111200,0.17846551895141602
0,111300,0.1830850601196289
0,111400,0.17039735794067382
0,111500,0.16836057662963866
0,111600,0.18460294723510742
0,111700,0.1854574203491211
0,111800,0.1711759376525879
0,111900,0.17453336715698242
0,112000,0.17870410919189453
0,112100,0.1763789176940918
0,112200,0.17887195587158203
0,112300,0.1755546188354492
0,112400,0.1738735580444336
0,112500,0.16771343231201172
0,112600,0.1664425849914551
0,112700,0.1757685661315918
0,112800,0.16784294128417968
0,112900,0.16309444427490236
0,113000,0.1667279624938965
0,113100,0.1597360134124756
0,113200,0.15885746955871582
0,113300,0.1617324447631836
0,113400,0.1635171127319336
0,113500,0.15703096389770507
0,113600,0.16519369125366212
0,113700,0.16215671539306642
0,113800,0.15882594108581544
0,113900,0.15655195236206054
0,114000,0.15906249046325682
0,114100,0.16654064178466796
0,114200,0.15392181396484375
0,114300,0.1661357307434082
0,114400,0.16839202880859375
0,114500,0.16000211715698243
0,114600,0.15704899787902832
0,114700,0.17396795272827148
0,114800,0.1772201156616211
0,114900,0.1845027732849121
0,115000,0.18331138610839845
0,115100,0.1728691864013672
0,115200,0.16858409881591796
0,115300,0.16194833755493165
0,115400,0.16108938217163085
0,115500,0.1830269241333008
0,115600,0.16911964416503905
0,115700,0.18178155899047851
0,115800,0.17750148773193358
0,115900,0.1898612403869629
0,116000,0.17841062545776368
0,116100,0.16576333999633788
0,116200,0.1743784713745117
0,116300,0.16984260559082032
0,116400,0.1720925521850586
0,116500,0.17592323303222657
0,116600,0.1799949264526367
0,116700,0.16671730041503907
0,116800,0.1664000129699707
0,116900,0.16961223602294923
0,117000,0.18148876190185548
0,117100,0.18300529479980468
0,117200,0.16138019561767578
0,117300,0.17898431777954102
0,117400,0.18044521331787108
0,117500,0.16993919372558594
0,117600,0.17133317947387694
0,117700,0.16428077697753907
0,117800,0.16998872756958008
0,117900,0.17218181610107422
0,118000,0.1739828109741211
0,118100,0.16783254623413085
0,118200,0.18443214416503906
0,118300,0.17685958862304688
0,118400,0.1638503074645996
0,118500,0.15302923202514648
0,118600,0.16430191040039063
0,118700,0.15280499458312988
0,118800,0.16195693969726563
0,118900,0.152134428024292
0,119000,0.15113117218017577
0,119100,0.15405657768249512
0,119200,0.1733477783203125
0,119300,0.15898019790649415
0,119400,0.16571098327636719
0,119500,0.1651655387878418
0,119600,0.1660529899597168
0,119700,0.1624121856689453
0,119800,0.17408891677856445
0,119900,0.1808011245727539
0,120000,0.1783424758911133
0,120100,0.17578357696533203
0,120200,0.1588178539276123
0,120300,0.16746353149414062
0,120400,0.17468137741088868
0,120500,0.1626449394226074
0,120600,0.1660926628112793
0,120700,0.161667423248291
0,120800,0.16621629714965822
0,120900,0.17199241638183593
0,121000,0.1594143772125244
0,121100,0.16738595962524414
0,121200,0.18095552444458007
0,121300,0.16093420028686523
0,121400,0.16324745178222655
0,121500,0.15949628829956056
0,121600,0.17693317413330079
0,121700,0.18104618072509765
0,121800,0.15875452041625976
0,121900,0.16550025939941407
0,122000,0.16211917877197266
0,122100,0.16355310440063475
0,122200,0.17081396102905275
0,122300,0.1698637580871582
0,122400,0.1608749008178711
0,122500,0.18320533752441406
0,122600,0.14636468887329102
0,122700,0.17324411392211914
0,122800,0.15790515899658203
0,122900,0.1590644073486328
0,123000,0.1528862476348877
0,123100,0.16742488861083984
0,123200,0.17646074295043945
0,123300,0.16054025650024414
0,123400,0.1562187099456787
0,123500,0.16754241943359374
0,123600,0.16622222900390626
0,123700,0.16720661163330078
0,123800,0.16440746307373047
0,123900,0.15655635833740233
0,124000,0.15253019332885742
0,124100,0.15636679649353027
0,124200,0.1597829532623291
0,124300,0.15226029396057128
0,124400,0.15241340637207032
0,124500,0.15957451820373536
0,124600,0.16936843872070312
0,124700,0.17423711776733397
0,124800,0.17027494430541992
0,124900,0.17633644104003907
0,125000,0.1604253387451172
0,125100,0.17244606018066405
0,125200,0.16810462951660157
0,125300,0.17334083557128907
0,125400,0.16635610580444335
0,125500,0.17380617141723634
0,125600,0.15300990104675294
0,125700,0.16972751617431642
0,125800,0.17516801834106446
0,125900,0.15943514823913574
0,126000,0.15177346229553224
0,126100,0.17236541748046874
0,126200,0.16344865798950195
0,126300,0.16587711334228517
0,126400,0.16966363906860352
0,126500,0.17018302917480468
0,126600,0.16073991775512694
0,126700,0.16138050079345703
0,126800,0.167188777923584
0,126900,0.17426151275634766
0,127000,0.17306535720825195
0,127100,0.1601702880859375
0,127200,0.1564646053314209
0,127300,0.14959657669067383
0,127400,0.16335912704467773
0,127500,0.16339645385742188
0,127600,0.1697591781616211
0,127700,0.17427589416503905
0,127800,0.16382516860961915
0,127900,0.16670757293701172
0,128000,0.16890270233154298
0,128100,0.16226709365844727
0,128200,0.17166893005371095
0,128300,0.15621354103088378
0,128400,0.17114433288574218
0,128500,0.17357969284057617
0,128600,0.15350715637207032
0,128700,0.1595470714569092
0,128800,0.14002220153808595
0,128900,0.15008776664733886
0,129000,0.15999366760253905
0,129100,0.1626419258117676
0,129200,0.1590110206604004
0,129300,0.15764537811279297
0,129400,0.16122804641723631
0,129500,0.16790817260742188
0,129600,0.16302934646606446
0,129700,0.1549643898010254
0,129800,0.14652448654174804
0,129900,0.16548112869262696
0,130000,0.14946032524108888
0,130100,0.14876521110534668
0,130200,0.15268156051635742
0,130300,0.15172157287597657
0,130400,0.16298030853271483
0,130500,0.15797454833984376
0,130600,0.1592542362213135
0,130700,0.1562608528137207
0,130800,0.17542110443115233
0,130900,0.1605065155029297
0,131000,0.16440526962280275
0,131100,0.16295270919799804
0,131200,0.16583480834960937
0,131300,0.1704127883911133
0,131400,0.18236473083496094
0,131500,0.15603251457214357
0,131600,0.1642499351501465
0,131700,0.16353385925292968
0,131800,0.17867218017578124
0,131900,0.1661589813232422
0,132000,0.16705821990966796
0,132100,0.15880466461181642
0,132200,0.16127151489257813
0,132300,0.15022434234619142
0,132400,0.15154270172119141
0,132500,0.15479042053222655
0,132600,0.16555593490600587
0,132700,0.15370641708374022
0,132800,0.1508150291442871
0,132900,0.1581481647491455
0,133000,0.1568894577026367
0,133100,0.15282931327819824
0,133200,0.15341174125671386
0,133300,0.16112089157104492
0,133400,0.14039696693420411
0,133500,0.15188367843627928
0,133600,0.1650227928161621
0,133700,0.14437530517578126
0,133800,0.154075927734375
0,133900,0.14815685272216797
0,134000,0.1590956211090088
0,134100,0.15067219734191895
0,134200,0.14407002449035644
0,134300,0.16428079605102539
0,134400,0.14235928535461426
0,134500,0.1574231815338135
0,134600,0.1520194625854492
0,134700,0.1590702724456787
0,134800,0.15027741432189942
0,134900,0.16506486892700195
0,135000,0.16182729721069336
0,135100,0.15734058380126953
0,135200,0.15627849578857422
0,135300,0.16093137741088867
0,135400,0.15378160476684571
0,135500,0.15245994567871093
0,135600,0.15694069862365723
0,135700,0.16237987518310548
0,135800,0.17123983383178712
0,135900,0.13815505027770997
0,136000,0.15678805351257324
0,136100,0.15205069541931152
0,136200,0.1730965232849121
0,136300,0.15156426429748535
0,136400,0.1485753536224365
0,136500,0.1518346881866455
0,136600,0.16271440505981447
0,136700,0.1636294937133789
0,136800,0.1558810615539551
0,136900,0.15131611824035646
0,137000,0.1515725803375244
0,137100,0.1599842929840088
0,137200,0.15670109748840333
0,137300,0.15759509086608886
0,137400,0.15459237098693848
0,137500,0.17299976348876953
0,137600,0.16077539443969727
0,137700,0.15458376884460448
0,137800,0.1637257766723633
0,137900,0.14790422439575196
0,138000,0.14338252067565918
0,138100,0.1454983901977539
0,138200,0.14111026763916015
0,138300,0.15228456497192383
0,138400,0.1508893585205078
0,138500,0.15617735862731932
0,138600,0.16088001251220704
0,138700,0.14234288215637206
0,138800,0.1496325397491455
0,138900,0.1585952091217041
0,139000,0.1574794292449951
0,139100,0.1477864170074463
0,139200,0.15499818801879883
0,139300,0.14274019241333008
0,139400,0.15536413192749024
0,139500,0.15772049903869628
0,139600,0.15444191932678222
0,139700,0.14237006187438964
0,139800,0.1411596965789795
0,139900,0.143248872756958
0,140000,0.14981170654296874
0,140100,0.1444862937927246
0,140200,0.1442691421508789
0,140300,0.15461525917053223
0,140400,0.15857078552246093
0,140500,0.16033418655395507
0,140600,0.1608150100708008
0,140700,0.14920400619506835
0,140800,0.1631656837463379
0,140900,0.15540960311889648
0,141000,0.1322823429107666
0,141100,0.15679342269897462
0,141200,0.14901129722595216
0,141300,0.1552911853790283
0,141400,0.1467709255218506
0,141500,0.14292547225952149
0,141600,0.1474352741241455
0,141700,0.15778641700744628
0,141800,0.15848840713500978
0,141900,0.15247453689575197
0,142000,0.17292333602905274
0,142100,0.16359012603759765
0,142200,0.15916086196899415
0,142300,0.15171059608459472
0,142400,0.15263597488403322
0,142500,0.15581231117248534
0,142600,0.1520063304901123
0,142700,0.14728903770446777
0,142800,0.15104178428649903
0,142900,0.14707167625427245
0,143000,0.14773736000061036
0,143100,0.1406264591217041
0,143200,0.15276405334472656
0,143300,0.14570002555847167
0,143400,0.14149810791015624
0,143500,0.15308506965637206
0,143600,0.14769378662109375
0,143700,0.15861077308654786
0,143800,0.1621717643737793
0,143900,0.1366027545928955
0,144000,0.13153440475463868
0,144100,0.1473565196990967
0,144200,0.14685301780700682
0,144300,0.14138006210327148
0,144400,0.1370385456085205
0,144500,0.14640604972839355
0,144600,0.14900867462158204
0,144700,0.15206015586853028
0,144800,0.1519189929962158
0,144900,0.1496790885925293
0,145000,0.1474129104614258
0,145100,0.15871950149536132
0,145200,0.15220070838928224
0,145300,0.1409834575653076
0,145400,0.1544786262512207
0,145500,0.15118193626403809
0,145600,0.15915698051452637
0,145700,0.1569466209411621
0,145800,0.14512209892272948
0,145900,0.1610286331176758
0,146000,0.15192319869995116
0,146100,0.15477144241333007
0,146200,0.15836309432983398
0,146300,0.15164291381835937
0,146400,0.14093221664428712
0,146500,0.16028787612915038
0,146600,0.15255975723266602
0,146700,0.15739112854003906
0,146800,0.14901668548583985
0,146900,0.15229475975036622
0,147000,0.1637026023864746
0,147100,0.1480068016052246
0,147200,0.15255066871643067
0,147300,0.16076040267944336
0,147400,0.15752735137939453
0,147500,0.13533561706542968
0,147600,0.14344528198242187
0,147700,0.1540474033355713
0,147800,0.14516230583190917
0,147900,0.15282319068908692
0,148000,0.14630916595458984
0,148100,0.15275371551513672
0,148200,0.15796284675598143
0,148300,0.13618316650390624
0,148400,0.13181246757507326
0,148500,0.14731534004211425
0,148600,0.15086244583129882
0,148700,0.1432698440551758
0,148800,0.14623376846313477
0,148900,0.150346097946167
0,149000,0.13739959716796876
0,149100,0.15159041404724122
0,149200,0.14289180755615236
0,149300,0.15360380172729493
0,149400,0.14969432830810547
0,149500,0.1523576259613037
0,149600,0.14988134384155274
0,149700,0.14476173400878906
0,149800,0.1645389747619629
0,149900,0.15404890060424806
0,150000,0.13964395523071288
0,150100,0.1502946949005127
0,150200,0.13771148681640624
0,150300,0.1357400131225586
0,150400,0.15914084434509276
0,150500,0.13594497680664064
0,150600,0.1391436767578125
0,150700,0.14908686637878418
0,150800,0.14597373008728026
0,150900,0.14253204345703124
0,151000,0.15398768424987794
0,151100,0.15808609008789062
0,151200,0.16632543563842772
0,151300,0.14509841918945313
0,151400,0.14126602172851563
0,151500,0.1450171947479248
0,151600,0.14890412330627442
0,151700,0.16869762420654297
0,151800,0.15193557739257812
0,151900,0.1525098705291748
0,152000,0.1554032039642334
0,152100,0.1412460422515869
0,152200,0.15658255577087402
0,152300,0.14710926055908202
0,152400,0.139939546585083
0,152500,0.15628136634826661
0,152600,0.14383939743041993
0,152700,0.14798619270324706
0,152800,0.14528797149658204
0,152900,0.14607563972473145
0,153000,0.1348111629486084
0,153100,0.14475507736206056
0,153200,0.1368705654144287
0,153300,0.136610689163208
0,153400,0.14918936729431154
0,153500,0.14443052291870118
0,153600,0.14175527572631835
0,153700,0.14643099784851074
0,153800,0.14706068992614746
0,153900,0.14355334281921386
0,154000,0.1369457721710205
0,154100,0.15083740234375
0,154200,0.14482916831970216
0,154300,0.1419842529296875
0,154400,0.14577963829040527
0,154500,0.14571962356567383
0,154600,0.14938663482666015
0,154700,0.14467132568359375
0,154800,0.15385383605957031
0,154900,0.14879021644592286
0,155000,0.1564016819000244
0,155100,0.15897731781005858
0,155200,0.1466677188873291
0,155300,0.15570966720581056
0,155400,0.15972915649414063
0,155500,0.15271084785461425
0,155600,0.1474890422821045
0,155700,0.14989480018615722
0,155800,0.1495571804046631
0,155900,0.1369454574584961
0,156000,0.1442520236968994
0,156100,0.14934083938598633
0,156200,0.14134289741516112
0,156300,0.13960227966308594
0,156400,0.15225285530090332
0,156500,0.1443157386779785
0,156600,0.14628381729125978
0,156700,0.13953540802001954
0,156800,0.1472023582458496
0,156900,0.15591343879699707
0,157000,0.1500904655456543
0,157100,0.1467565631866455
0,157200,0.14564451217651367
0,157300,0.14683863639831543
0,157400,0.14673266410827637
0,157500,0.13882664680480958
0,157600,0.14377861976623535
0,157700,0.1350316333770752
0,157800,0.13636691093444825
0,157900,0.13582523345947264
0,158000,0.1338936424255371
0,158100,0.14480410575866698
0,158200,0.13412399291992189
0,158300,0.13968011856079102
0,158400,0.13587995529174804
0,158500,0.13337355613708496
0,158600,0.13426877021789552
0,158700,0.1339937973022461
0,158800,0.13489078521728515
0,158900,0.13503453254699707
0,159000,0.14883893966674805
0,159100,0.14072810173034667
0,159200,0.13717669486999512
0,159300,0.1507222843170166
0,159400,0.1520863151550293
0,159500,0.15105045318603516
0,159600,0.13776676177978517
0,159700,0.14876051902770995
0,159800,0.14808173179626466
0,159900,0.1482873249053955
0,160000,0.1419712162017822
0,160100,0.14463239669799804
0,160200,0.13387327194213866
0,160300,0.15316825866699219
0,160400,0.13898183822631835
0,160500,0.15161891937255859
0,160600,0.13743216514587403
0,160700,0.14784354209899903
0,160800,0.14645057678222656
0,160900,0.15292448043823242
0,161000,0.14670900344848634
0,161100,0.1418896198272705
0,161200,0.15730103492736816
0,161300,0.15034439086914062
0,161400,0.1523822021484375
0,161500,0.15450075149536133
0,161600,0.14919156074523926
0,161700,0.135689640045166
0,161800,0.14956981658935548
0,161900,0.12812947273254394
0,162000,0.13455488204956054
0,162100,0.13644214630126952
0,162200,0.13978103637695313
0,162300,0.1569400405883789
0,162400,0.13398972511291504
0,162500,0.14134722709655761
0,162600,0.14865496635437012
0,162700,0.13781835556030272
0,162800,0.13308769226074219
0,162900,0.13226119041442871
0,163000,0.1382517147064209
0,163100,0.1425965881347656
0,163200,0.13088607788085938
0,163300,0.14175153732299806
0,163400,0.12794397354125978
0,163500,0.14249004364013673
0,163600,0.12780743598937988
0,163700,0.13457096099853516
0,163800,0.1382765007019043
0,163900,0.14117952346801757
0,164000,0.1445033359527588
0,164100,0.140695743560791
0,164200,0.1486298656463623
0,164300,0.13950364112854005
0,164400,0.13837163925170898
0,164500,0.14962477684020997
0,164600,0.15323272705078125
0,164700,0.13793808937072755
0,164800,0.1447148323059082
0,164900,0.13439998626708985
0,165000,0.14276083946228027
0,165100,0.1434660053253174
0,165200,0.16050668716430663
0,165300,0.14799825668334962
0,165400,0.1606237030029297
0,165500,0.15262685775756835
0,165600,0.14607419013977052
0,165700,0.134401273727417
0,165800,0.14225299835205077
0,165900,0.1415935707092285
0,166000,0.12469208717346192
0,166100,0.1352735710144043
0,166200,0.1282387161254883
0,166300,0.1497848606109619
0,166400,0.13800664901733398
0,166500,0.14419857025146485
0,166600,0.15180707931518556
0,166700,0.12982589721679688
0,166800,0.14317292213439942
0,166900,0.1381113624572754
0,167000,0.14008419036865236
0,167100,0.13340317726135253
0,167200,0.13550118446350098
0,167300,0.13806462287902832
0,167400,0.1414451789855957
0,167500,0.14816275596618653
0,167600,0.12872236251831054
0,167700,0.13006494522094728
0,167800,0.12887025833129884
0,167900,0.13443791389465332
0,168000,0.13529244422912598
0,168100,0.12526689529418944
0,168200,0.13835885047912597
0,168300,0.13399325370788573
0,168400,0.13939990043640138
0,168500,0.12534429550170897
0,168600,0.13028952598571777
0,168700,0.124340238571167
0,168800,0.13932038307189942
0,168900,0.12166888236999512
0,169000,0.13879075050354003
0,169100,0.13471559524536134
0,169200,0.12941304206848145
0,169300,0.14061599731445312
0,169400,0.14126580238342284
0,169500,0.14444224357604982
0,169600,0.15016929626464845
0,169700,0.14999979972839356
0,169800,0.1414493179321289
0,169900,0.14412038803100585
0,170000,0.14622295379638672
0,170100,0.1369820213317871
0,170200,0.13104769706726074
0,170300,0.14569851875305176
0,170400,0.14605951309204102
0,170500,0.14348356246948243
0,170600,0.13332207679748534
0,170700,0.14604436874389648
0,170800,0.14138551712036132
0,170900,0.1382968807220459
0,171000,0.1497693634033203
0,171100,0.14865846633911134
0,171200,0.1370071315765381
0,171300,0.13966378211975097
0,171400,0.13454155921936034
0,171500,0.14419803619384766
0,171600,0.13960528373718262
0,171700,0.12614187240600586
0,171800,0.133936824798584
0,171900,0.1402690315246582
0,172000,0.15060904502868652
0,172100,0.13182323455810546
0,172200,0.1347244167327881
0,172300,0.1407433795928955
0,172400,0.1469704246520996
0,172500,0.1517185688018799
0,172600,0.13683829307556153
0,172700,0.12889353752136232
0,172800,0.12943458557128906
0,172900,0.13480633735656739
0,173000,0.13247852325439452
0,173100,0.1424315643310547
0,173200,0.13457122802734375
0,173300,0.12414390563964844
0,173400,0.140049467086792
0,173500,0.13889005661010742
0,173600,0.1403292465209961
0,173700,0.1424080753326416
0,173800,0.11849972724914551
0,173900,0.13796116828918456
0,174000,0.12537745475769044
0,174100,0.13845237731933593
0,174200,0.1381330108642578
0,174300,0.1415206527709961
0,174400,0.13189082145690917
0,174500,0.1505349636077881
0,174600,0.13893059730529786
0,174700,0.13778255462646485
0,174800,0.13683874130249024
0,174900,0.13566447257995606
0,175000,0.14674893379211426
0,175100,0.13698747634887695
0,175200,0.1516254711151123
0,175300,0.15022729873657226
0,175400,0.15109914779663086
0,175500,0.1523023796081543
0,175600,0.15646469116210937
0,175700,0.150399169921875
0,175800,0.13886197090148925
0,175900,0.13273536682128906
0,176000,0.14223607063293456
0,176100,0.14272967338562012
0,176200,0.1359261131286621
0,176300,0.12529337882995606
0,176400,0.14332054138183595
0,176500,0.1218984317779541
0,176600,0.1277798271179199
0,176700,0.1521346664428711
0,176800,0.14354530334472657
0,176900,0.1368096160888672
0,177000,0.1527351665496826
0,177100,0.1385863971710205
0,177200,0.14107138633728028
0,177300,0.1459571075439453
0,177400,0.12791941642761231
0,177500,0.13661742210388184
0,177600,0.1348134136199951
0,177700,0.13081060409545897
0,177800,0.14259989738464354
0,177900,0.13010635375976562
0,178000,0.13725579261779786
0,178100,0.14012784957885743
0,178200,0.14518458366394044
0,178300,0.13687827110290526
0,178400,0.13273624420166016
0,178500,0.12664236068725587
0,178600,0.12347413063049316
0,178700,0.13057844161987306
0,178800,0.13037242889404296
0,178900,0.12879528999328613
0,179000,0.1471656322479248
0,179100,0.1420516014099121
0,179200,0.13808135986328124
0,179300,0.13078254699707031
0,179400,0.1266628360748291
0,179500,0.145308895111084
0,179600,0.14637033462524415
0,179700,0.1323777198791504
0,179800,0.1381136131286621
0,179900,0.13110488891601563
0,180000,0.15071503639221193
0,180100,0.14127286911010742
0,180200,0.14411660194396972
0,180300,0.13304610252380372
0,180400,0.13593810081481933
0,180500,0.13579051017761232
0,180600,0.13207777976989746
0,180700,0.1316598129272461
0,180800,0.13864766120910643
0,180900,0.1285577869415283
0,181000,0.12456023216247558
0,181100,0.14234043121337892
0,181200,0.13329655647277833
0,181300,0.1354590606689453
0,181400,0.13897610664367677
0,181500,0.13650057792663575
0,181600,0.13598836898803712
0,181700,0.13761361122131346
0,181800,0.13159947395324706
0,181900,0.13578323364257813
0,182000,0.1322939109802246
0,182100,0.12691791534423827
0,182200,0.11764814376831055
0,182300,0.12923497200012207
0,182400,0.1259269905090332
0,182500,0.1263011646270752
0,182600,0.13263461112976074
0,182700,0.13702489852905272
0,182800,0.12788838386535645
0,182900,0.13686266899108887
0,183000,0.1387574577331543
0,183100,0.12573338508605958
0,183200,0.14168477058410645
0,183300,0.13471230506896972
0,183400,0.11952491760253907
0,183500,0.12923582077026366
0,183600,0.12949686050415038
0,183700,0.12005548477172852
0,183800,0.12414904594421387
0,183900,0.12969202995300294
0,184000,0.13021719932556153
0,184100,0.13366296768188476
0,184200,0.12283279418945313
0,184300,0.12935843467712402
0,184400,0.14286479949951172
0,184500,0.13067548751831054
0,184600,0.1458115577697754
0,184700,0.13852706909179688
0,184800,0.12705547332763673
0,184900,0.12404621124267579
0,185000,0.13449365615844727
0,185100,0.13022103309631347
0,185200,0.12566618919372557
0,185300,0.13217927932739257
0,185400,0.14609375
0,185500,0.14517934799194335
0,185600,0.12968429565429687
0,185700,0.1289935302734375
0,185800,0.14190464973449707
0,185900,0.14084307670593263
0,186000,0.14623851776123048
0,186100,0.1462083625793457
0,186200,0.14843195915222168
0,186300,0.13396477699279785
0,186400,0.1393930721282959
0,186500,0.1373894500732422
0,186600,0.15134618759155274
0,186700,0.1296916389465332
0,186800,0.1317230224609375
0,186900,0.13213215827941893
0,187000,0.1246811580657959
0,187100,0.13685957908630372
0,187200,0.1349897003173828
0,187300,0.13315774917602538
0,187400,0.12688121795654297
0,187500,0.12123270034790039
0,187600,0.13180429458618165
0,187700,0.12868653297424315
0,187800,0.12720876693725586
0,187900,0.13152775764465333
0,188000,0.12753963470458984
0,188100,0.130022554397583
0,188200,0.12640556335449218
0,188300,0.1274576759338379
0,188400,0.13467716217041015
0,188500,0.12607401847839356
0,188600,0.12294179916381837
0,188700,0.12131991386413574
0,188800,0.12719454765319824
0,188900,0.1329789352416992
0,189000,0.13595088958740234
0,189100,0.13067752838134766
0,189200,0.1308688735961914
0,189300,0.13541022300720215
0,189400,0.1233632755279541
0,189500,0.12948504447937012
0,189600,0.12896170616149902
0,189700,0.13525152206420898
0,189800,0.14555551528930663
0,189900,0.13881158828735352
0,190000,0.13070536613464356
0,190100,0.12256499290466309
0,190200,0.12764206886291504
0,190300,0.13076404571533204
0,190400,0.1395237159729004
0,190500,0.1396868896484375
0,190600,0.13797850608825685
0,190700,0.12550996780395507
0,190800,0.136683406829834
0,190900,0.13940882682800293
0,191000,0.131035737991333
0,191100,0.12029528617858887
0,191200,0.13912063598632812
0,191300,0.12843780517578124
0,191400,0.1432502269744873
0,191500,0.14407557487487793
0,191600,0.13648751258850098
0,191700,0.1267127799987793
0,191800,0.13495089530944823
0,191900,0.12988987922668457
0,192000,0.12274986267089844
0,192100,0.12618453025817872
0,192200,0.11563860893249511
0,192300,0.12536371231079102
0,192400,0.12705598831176756
0,192500,0.12021458625793457
0,192600,0.11392890930175781
0,192700,0.11908424377441407
0,192800,0.11373112678527832
0,192900,0.13292611122131348
0,193000,0.1250108814239502
0,193100,0.12009571075439453
0,193200,0.12097064971923828
0,193300,0.12196165084838867
0,193400,0.1250607967376709
0,193500,0.13144930839538574
0,193600,0.11897489547729492
0,193700,0.10955680847167969
0,193800,0.11960723876953125
0,193900,0.11855534553527831
0,194000,0.12773598670959474
0,194100,0.12424723625183105
0,194200,0.12724145889282226
0,194300,0.136729736328125
0,194400,0.1259898853302002
0,194500,0.13364338874816895
0,194600,0.12197376251220703
0,194700,0.13816725730895996
0,194800,0.12134135246276856
0,194900,0.13314395904541015
0,195000,0.12660862922668456
0,195100,0.13263852119445801
0,195200,0.1230349063873291
0,195300,0.12355985641479492
0,195400,0.1305862236022949
0,195500,0.13463040351867675
0,195600,0.12934947967529298
0,195700,0.13001541137695313
0,195800,0.12154906272888183
0,195900,0.13464938163757323
0,196000,0.11829604148864746
0,196100,0.12490822792053223
0,196200,0.1259111976623535
0,196300,0.13626726150512694
0,196400,0.11876641273498535
0,196500,0.12669346809387208
0,196600,0.1354469871520996
0,196700,0.13654914855957032
0,196800,0.14065177917480468
0,196900,0.13695075035095214
0,197000,0.14095960617065428
0,197100,0.14147256851196288
0,197200,0.12827476501464843
0,197300,0.12294211387634277
0,197400,0.12535162925720214
0,197500,0.12984777450561524
0,197600,0.13420523643493654
0,197700,0.12458084106445312
0,197800,0.1342761707305908
0,197900,0.11183041572570801
0,198000,0.12060686111450196
0,198100,0.12819225311279298
0,198200,0.10827546119689942
0,198300,0.11730937004089355
0,198400,0.12225895881652832
0,198500,0.11020853996276855
0,198600,0.12231819152832031
0,198700,0.12834173202514648
0,198800,0.12736696243286133
0,198900,0.11360641479492188
0,199000,0.11894839286804199
0,199100,0.12264828681945801
0,199200,0.13398042678833008
0,199300,0.13973891258239746
0,199400,0.13762309074401854
0,199500,0.13452223777770997
0,199600,0.12511713027954102
0,199700,0.13519611358642578
0,199800,0.1319672679901123
0,199900,0.13067009925842285
0,200000,0.12336727142333985
0,200100,0.12801321983337402
0,200200,0.12256567001342773
0,200300,0.1315889072418213
