sep=,
0,100300,0.10957828521728516
0,100400,0.10776322364807128
0,100500,0.10418774604797364
0,100600,0.10056221008300781
0,100700,0.09941266059875488
0,100800,0.1078438949584961
0,100900,0.10075348854064942
0,101000,0.09485033988952636
0,101100,0.10063380241394043
0,101200,0.10442872047424316
0,101300,0.09671356201171875
0,101400,0.11579379081726074
0,101500,0.10871718406677246
0,101600,0.10928361892700195
0,101700,0.10251401901245118
0,101800,0.10373978614807129
0,101900,0.09594934463500976
0,102000,0.10897543907165527
0,102100,0.11341423988342285
0,102200,0.10106396675109863
0,102300,0.10911940574645997
0,102400,0.09549201011657715
0,102500,0.10784556388854981
0,102600,0.104708833694458
0,102700,0.10923358917236328
0,102800,0.10690281867980957
0,102900,0.09457582473754883
0,103000,0.09182843208312988
0,103100,0.10403109550476074
0,103200,0.10633841514587403
0,103300,0.08582220077514649
0,103400,0.08898813247680665
0,103500,0.09656434059143067
0,103600,0.08834039688110351
0,103700,0.09165349960327149
0,103800,0.0940620517730713
0,103900,0.09241418838500977
0,104000,0.09751914024353027
0,104100,0.09943953514099121
0,104200,0.09696965217590332
0,104300,0.09361660003662109
0,104400,0.08932921409606934
0,104500,0.08590977668762206
0,104600,0.09810429573059082
0,104700,0.10475738525390625
0,104800,0.09912226676940918
0,104900,0.09878557205200195
0,105000,0.10302830696105957
0,105100,0.10479989051818847
0,105200,0.1046267032623291
0,105300,0.10909471511840821
0,105400,0.12071666717529297
0,105500,0.10147900581359863
0,105600,0.11070589065551757
0,105700,0.10348422050476075
0,105800,0.10429206848144532
0,105900,0.10961045265197754
0,106000,0.11647683143615722
0,106100,0.0950938892364502
0,106200,0.10403861045837402
0,106300,0.09900407791137696
0,106400,0.09389960289001464
0,106500,0.10266953468322754
0,106600,0.10608834266662598
0,106700,0.10472248077392578
0,106800,0.11480012893676758
0,106900,0.09251595497131347
0,107000,0.10727595329284668
0,107100,0.10581342697143555
0,107200,0.10017500877380371
0,107300,0.09807345390319824
0,107400,0.08797621726989746
0,107500,0.1022822093963623
0,107600,0.08671779632568359
0,107700,0.09254791259765625
0,107800,0.10136053085327149
0,107900,0.1144016933441162
0,108000,0.10556138038635254
0,108100,0.09694374084472657
0,108200,0.10049873352050781
0,108300,0.09319491386413574
0,108400,0.09890079498291016
0,108500,0.10078168869018554
0,108600,0.09237995147705078
0,108700,0.10416889190673828
0,108800,0.0914694595336914
0,108900,0.09370283126831054
0,109000,0.09331773757934571
0,109100,0.0875937843322754
0,109200,0.08340852737426757
0,109300,0.10926610946655274
0,109400,0.09519041061401368
0,109500,0.08510644912719727
0,109600,0.09232013702392577
0,109700,0.10071825981140137
0,109800,0.0930378246307373
0,109900,0.08993345260620117
0,110000,0.09544850349426269
0,110100,0.09671627044677734
0,110200,0.10692874908447265
0,110300,0.1065067195892334
0,110400,0.10666177749633789
0,110500,0.094149169921875
0,110600,0.10373967170715331
0,110700,0.09980978965759277
0,110800,0.10304732322692871
0,110900,0.09761297225952148
0,111000,0.10219305992126465
0,111100,0.10488338470458984
0,111200,0.09784710884094239
0,111300,0.1144753360748291
0,111400,0.09443747520446777
0,111500,0.10310114860534668
0,111600,0.10351579666137695
0,111700,0.09400354385375977
0,111800,0.0993097972869873
0,111900,0.11192996978759766
0,112000,0.10059762954711914
0,112100,0.09670746803283692
0,112200,0.08980559349060059
0,112300,0.10629478454589844
0,112400,0.08243373870849609
0,112500,0.10727249145507813
0,112600,0.09228593826293946
0,112700,0.0997258472442627
0,112800,0.10043840408325196
0,112900,0.0878524398803711
0,113000,0.08467687606811523
0,113100,0.08917819023132324
0,113200,0.08766915321350098
0,113300,0.07825217247009278
0,113400,0.08743287086486816
0,113500,0.09096982002258301
0,113600,0.0931325340270996
0,113700,0.09142935752868653
0,113800,0.09438590049743652
0,113900,0.08295416831970215
0,114000,0.08931838035583496
0,114100,0.08086165428161621
0,114200,0.08528749465942383
0,114300,0.08789935111999511
0,114400,0.08440594673156739
0,114500,0.09006231307983398
0,114600,0.1022408676147461
0,114700,0.10146234512329101
0,114800,0.09986079216003418
0,114900,0.09813174247741699
0,115000,0.09348825454711913
0,115100,0.09744224548339844
0,115200,0.1024216079711914
0,115300,0.09006823539733887
0,115400,0.09480008125305175
0,115500,0.10007776260375977
0,115600,0.08658622741699219
0,115700,0.09686355590820313
0,115800,0.09846034049987792
0,115900,0.1109784984588623
0,116000,0.10039214134216308
0,116100,0.09762475967407226
0,116200,0.10127700805664062
0,116300,0.09279742240905761
0,116400,0.0931362247467041
0,116500,0.1092259407043457
0,116600,0.10758062362670899
0,116700,0.08998029708862304
0,116800,0.09658548355102539
0,116900,0.11378119468688964
0,117000,0.09490370750427246
0,117100,0.08825597763061524
0,117200,0.1029305362701416
0,117300,0.0988227939605713
0,117400,0.10012259483337402
0,117500,0.10196096420288087
0,117600,0.09607667922973633
0,117700,0.08318721771240234
0,117800,0.08462658882141114
0,117900,0.09245129585266114
0,118000,0.0903624153137207
0,118100,0.10996499061584472
0,118200,0.09261260032653809
0,118300,0.09172059059143066
0,118400,0.08797911643981933
0,118500,0.09341946601867676
0,118600,0.08489935874938964
0,118700,0.07427206516265869
0,118800,0.08386683464050293
0,118900,0.08914016723632813
0,119000,0.08537378311157226
0,119100,0.0876395034790039
0,119200,0.09640503883361816
0,119300,0.0932750415802002
0,119400,0.09479945182800292
0,119500,0.09085305213928223
0,119600,0.09307400703430176
0,119700,0.08889389991760253
0,119800,0.09390564918518067
0,119900,0.09584136009216308
0,120000,0.10146456718444824
0,120100,0.1170925521850586
0,120200,0.08844219207763672
0,120300,0.09585847854614257
0,120400,0.09600915908813476
0,120500,0.10013894081115722
0,120600,0.09497136116027832
0,120700,0.09017630577087403
0,120800,0.08435282707214356
0,120900,0.1004872703552246
0,121000,0.09183133125305176
0,121100,0.08376509666442872
0,121200,0.09390129089355469
0,121300,0.10033157348632812
0,121400,0.09505284309387207
0,121500,0.10207099914550781
0,121600,0.08701462745666504
0,121700,0.08397217750549317
0,121800,0.09672009468078613
0,121900,0.09205307960510253
0,122000,0.08961181640625
0,122100,0.08411958694458008
0,122200,0.09236404418945313
0,122300,0.09707374572753906
0,122400,0.09186628341674805
0,122500,0.09939733505249024
0,122600,0.09235356330871582
0,122700,0.08873862266540528
0,122800,0.08874528884887695
0,122900,0.09208854675292968
0,123000,0.09039076805114746
0,123100,0.09500031471252442
0,123200,0.0888031005859375
0,123300,0.09069437980651855
0,123400,0.09905368804931641
0,123500,0.08707460403442382
0,123600,0.08958526611328126
0,123700,0.07826201915740967
0,123800,0.10379034042358398
0,123900,0.08195562362670898
0,124000,0.07580280780792237
0,124100,0.07902327060699463
0,124200,0.07219978332519532
0,124300,0.0852070140838623
0,124400,0.09456653594970703
0,124500,0.0942469882965088
0,124600,0.10108086585998535
0,124700,0.10342589378356934
0,124800,0.09552395820617676
0,124900,0.10592241287231445
0,125000,0.10345951080322266
0,125100,0.0933699893951416
0,125200,0.09407150268554687
0,125300,0.09050026893615723
0,125400,0.10400374412536621
0,125500,0.10449888229370118
0,125600,0.10060098648071289
0,125700,0.09488719940185547
0,125800,0.09396133422851563
0,125900,0.09210872650146484
0,126000,0.08403564453125
0,126100,0.09063638687133789
0,126200,0.10220063209533692
0,126300,0.09106137275695801
0,126400,0.08335444450378418
0,126500,0.09485956192016602
0,126600,0.08739286422729492
0,126700,0.09857794761657715
0,126800,0.10700934410095214
0,126900,0.09669159889221192
0,127000,0.09207524299621582
0,127100,0.09623431205749512
0,127200,0.08687262535095215
0,127300,0.08881461143493652
0,127400,0.07953157901763916
0,127500,0.08659281730651855
0,127600,0.09231161117553711
0,127700,0.10999886512756347
0,127800,0.08941534042358398
0,127900,0.08792485237121582
0,128000,0.09279158592224121
0,128100,0.0919736385345459
0,128200,0.10303597450256348
0,128300,0.08776355743408203
0,128400,0.10700517654418945
0,128500,0.10468382835388183
0,128600,0.08218645095825196
0,128700,0.08240049362182617
0,128800,0.08123680114746094
0,128900,0.07896435737609864
0,129000,0.07775279521942138
0,129100,0.09039669036865235
0,129200,0.08690288543701172
0,129300,0.08718687057495117
0,129400,0.08799864768981934
0,129500,0.08860873222351075
0,129600,0.09019750595092774
0,129700,0.09728405952453613
0,129800,0.08122445106506347
0,129900,0.07947525024414062
0,130000,0.08254854202270508
0,130100,0.08956685066223144
0,130200,0.09314358711242676
0,130300,0.09133352279663086
0,130400,0.0965391731262207
0,130500,0.08823881149291993
0,130600,0.09896930694580078
0,130700,0.09082056045532226
0,130800,0.0844794750213623
0,130900,0.08192907333374023
0,131000,0.09075493812561035
0,131100,0.09198551177978516
0,131200,0.09016977310180664
0,131300,0.10104057312011719
0,131400,0.10475179672241211
0,131500,0.090432767868042
0,131600,0.08443077087402344
0,131700,0.0995400333404541
0,131800,0.0867816162109375
0,131900,0.08983325958251953
0,132000,0.07719541549682617
0,132100,0.10454482078552246
0,132200,0.07857905387878418
0,132300,0.09783846855163575
0,132400,0.0983512020111084
0,132500,0.0765651273727417
0,132600,0.08579096794128419
0,132700,0.0888824462890625
0,132800,0.08215689659118652
0,132900,0.08545334815979004
0,133000,0.07681772232055664
0,133100,0.08370824813842774
0,133200,0.09163216590881347
0,133300,0.08654463768005372
0,133400,0.06900720596313477
0,133500,0.08699542045593261
0,133600,0.09195576667785645
0,133700,0.08996225357055664
0,133800,0.09235095977783203
0,133900,0.08173642158508301
0,134000,0.08557690620422363
0,134100,0.09591343879699707
0,134200,0.08130614280700683
0,134300,0.08534934043884278
0,134400,0.07829308986663819
0,134500,0.09603750228881835
0,134600,0.09347234725952148
0,134700,0.09729345321655274
0,134800,0.08971360206604004
0,134900,0.08675848007202148
0,135000,0.08203032493591308
0,135100,0.07807945251464844
0,135200,0.08939487457275391
0,135300,0.0939451789855957
0,135400,0.08649098396301269
0,135500,0.09292873382568359
0,135600,0.08427258491516114
0,135700,0.07788298606872558
0,135800,0.08873043060302735
0,135900,0.09101665496826172
0,136000,0.09073217391967774
0,136100,0.08857199668884277
0,136200,0.09477608680725097
0,136300,0.0852797794342041
0,136400,0.09245814323425293
0,136500,0.09320000648498535
0,136600,0.09751874923706055
0,136700,0.09194512367248535
0,136800,0.08440227508544922
0,136900,0.09075325965881348
0,137000,0.08659539222717286
0,137100,0.09230199813842774
0,137200,0.08935686111450196
0,137300,0.10175810813903809
0,137400,0.09761667251586914
0,137500,0.09112080574035644
0,137600,0.10123933792114258
0,137700,0.08739641189575195
0,137800,0.08833327293395996
0,137900,0.08524466514587402
0,138000,0.07391437530517578
0,138100,0.08721384048461914
0,138200,0.07714620590209961
0,138300,0.08413945198059082
0,138400,0.08467183113098145
0,138500,0.07855514526367187
0,138600,0.08842203140258789
0,138700,0.08529999732971191
0,138800,0.08795958518981933
0,138900,0.09320630073547363
0,139000,0.07922555923461914
0,139100,0.0858526611328125
0,139200,0.07617409706115723
0,139300,0.08768658638000489
0,139400,0.09241663932800293
0,139500,0.09108120918273926
0,139600,0.07199981689453125
0,139700,0.08452924728393554
0,139800,0.0779997968673706
0,139900,0.07749671936035156
0,140000,0.07475093364715577
0,140100,0.08545626640319824
0,140200,0.08430848121643067
0,140300,0.08580534934997558
0,140400,0.09202883720397949
0,140500,0.09661455154418945
0,140600,0.09015141487121582
0,140700,0.09533814430236816
0,140800,0.0914085292816162
0,140900,0.08438056945800781
0,141000,0.0861683464050293
0,141100,0.08532450675964355
0,141200,0.09337971687316894
0,141300,0.09310411453247071
0,141400,0.08159326553344727
0,141500,0.07985986232757568
0,141600,0.07217908859252929
0,141700,0.08834149360656739
0,141800,0.09169999122619629
0,141900,0.08359952926635743
0,142000,0.09766854286193848
0,142100,0.09174149513244628
0,142200,0.09521933555603028
0,142300,0.09246501922607422
0,142400,0.08957300186157227
0,142500,0.08571428298950196
0,142600,0.08556094169616699
0,142700,0.08043417930603028
0,142800,0.08160017967224122
0,142900,0.07826809883117676
0,143000,0.08463120460510254
0,143100,0.08262716293334961
0,143200,0.0870540714263916
0,143300,0.09783143997192383
0,143400,0.08868824005126953
0,143500,0.07570874214172363
0,143600,0.08691096305847168
0,143700,0.0778400468826294
0,143800,0.0835170555114746
0,143900,0.09426331520080566
0,144000,0.07012336254119873
0,144100,0.07449113368988038
0,144200,0.07215158939361573
0,144300,0.07389047622680664
0,144400,0.07762527465820312
0,144500,0.08498499870300293
0,144600,0.09492501258850097
0,144700,0.08404687881469726
0,144800,0.09138276100158692
0,144900,0.08641451835632324
0,145000,0.08985121726989746
0,145100,0.09230833053588867
0,145200,0.07842371940612793
0,145300,0.08011308670043946
0,145400,0.08199888229370117
0,145500,0.09377898216247559
0,145600,0.08093195915222168
0,145700,0.09659837722778321
0,145800,0.07929460048675536
0,145900,0.08219803810119629
0,146000,0.08405769348144532
0,146100,0.08276101112365723
0,146200,0.09845285415649414
0,146300,0.08790504455566406
0,146400,0.07364928722381592
0,146500,0.09137758255004882
0,146600,0.08085884094238281
0,146700,0.08457675933837891
0,146800,0.08849935531616211
0,146900,0.0958152961730957
0,147000,0.0963236427307129
0,147100,0.09073936462402343
0,147200,0.09012771606445312
0,147300,0.09160661697387695
0,147400,0.08762249946594239
0,147500,0.08028051376342774
0,147600,0.08090303421020507
0,147700,0.08866168975830079
0,147800,0.07860652923583984
0,147900,0.07523244857788086
0,148000,0.0782887601852417
0,148100,0.08432867050170899
0,148200,0.08510805130004882
0,148300,0.08708705902099609
0,148400,0.0764916181564331
0,148500,0.08729145050048828
0,148600,0.08283802032470704
0,148700,0.08697253227233886
0,148800,0.07580015182495117
0,148900,0.08573108673095703
0,149000,0.07840542316436767
0,149100,0.07689539909362793
0,149200,0.0942841625213623
0,149300,0.0748331356048584
0,149400,0.08802627563476563
0,149500,0.09468412399291992
0,149600,0.08139483451843262
0,149700,0.08648654937744141
0,149800,0.08697945594787598
0,149900,0.09258010864257812
0,150000,0.08994129180908203
0,150100,0.09050779342651367
0,150200,0.07929230690002441
0,150300,0.10137696266174316
0,150400,0.08351468086242676
0,150500,0.08004239082336426
0,150600,0.0860963535308838
0,150700,0.07232922554016114
0,150800,0.08013358116149902
0,150900,0.08964463233947755
0,151000,0.08167550086975098
0,151100,0.08862627983093262
0,151200,0.09724863052368164
0,151300,0.0897599697113037
0,151400,0.08613567352294922
0,151500,0.08712833404541015
0,151600,0.08930654525756836
0,151700,0.0788893747329712
0,151800,0.08049904823303222
0,151900,0.08278050422668456
0,152000,0.08849719047546387
0,152100,0.07689908981323242
0,152200,0.09428906440734863
0,152300,0.08658207893371582
0,152400,0.08511869430541992
0,152500,0.08001066207885742
0,152600,0.0850626564025879
0,152700,0.08539306640625
0,152800,0.07999609470367432
0,152900,0.08078711509704589
0,153000,0.08345508575439453
0,153100,0.07527560234069824
0,153200,0.0753028678894043
0,153300,0.08068055152893067
0,153400,0.07538134098052979
0,153500,0.0820000171661377
0,153600,0.07275171279907226
0,153700,0.07426489353179931
0,153800,0.07859960556030274
0,153900,0.08746830940246582
0,154000,0.08671630859375
0,154100,0.08039182662963867
0,154200,0.08194149017333985
0,154300,0.07517251491546631
0,154400,0.0879084587097168
0,154500,0.08420355796813965
0,154600,0.08246842384338379
0,154700,0.0820839786529541
0,154800,0.07953859806060791
0,154900,0.09301580429077148
0,155000,0.08866567611694336
0,155100,0.0840550708770752
0,155200,0.0813641357421875
0,155300,0.09065204620361328
0,155400,0.08415740013122558
0,155500,0.07409138679504394
0,155600,0.09508685111999511
0,155700,0.09432857513427734
0,155800,0.08328836441040038
0,155900,0.07598107814788818
0,156000,0.0752657699584961
0,156100,0.08767621040344238
0,156200,0.0887797737121582
0,156300,0.09112661361694335
0,156400,0.08516987800598144
0,156500,0.08485082626342773
0,156600,0.09460257530212403
0,156700,0.0860841178894043
0,156800,0.08743191719055175
0,156900,0.08574007034301757
0,157000,0.08798362731933594
0,157100,0.08887042045593262
0,157200,0.09031466484069824
0,157300,0.0808713436126709
0,157400,0.08519544601440429
0,157500,0.0804057216644287
0,157600,0.08293739318847657
0,157700,0.07380748271942139
0,157800,0.07835534572601319
0,157900,0.08213020324707031
0,158000,0.08105704307556152
0,158100,0.08064596176147461
0,158200,0.08587370872497559
0,158300,0.0794104528427124
0,158400,0.07664320945739746
0,158500,0.07662217140197754
0,158600,0.06827597618103028
0,158700,0.08362154960632324
0,158800,0.07300084590911865
0,158900,0.07870095252990722
0,159000,0.07676088809967041
0,159100,0.09066651344299316
0,159200,0.08413935661315917
0,159300,0.07359199523925782
0,159400,0.08050596237182617
0,159500,0.09129680633544922
0,159600,0.07862042427062989
0,159700,0.07902070999145508
0,159800,0.09251441955566406
0,159900,0.08176343917846679
0,160000,0.08411111831665039
0,160100,0.07259745597839355
0,160200,0.07557957172393799
0,160300,0.08786574363708496
0,160400,0.09224886894226074
0,160500,0.07981290817260742
0,160600,0.08772511482238769
0,160700,0.08089402198791504
0,160800,0.08750349998474122
0,160900,0.0924843692779541
0,161000,0.0821835994720459
0,161100,0.0819709587097168
0,161200,0.08565428733825683
0,161300,0.09337035179138184
0,161400,0.08036075592041016
0,161500,0.08394906044006348
0,161600,0.0918870735168457
0,161700,0.09671982765197754
0,161800,0.08728796005249023
0,161900,0.08351384162902832
0,162000,0.07378591537475586
0,162100,0.06965250492095948
0,162200,0.09212152481079101
0,162300,0.08812533378601074
0,162400,0.08190661430358886
0,162500,0.08116123199462891
0,162600,0.07690540790557861
0,162700,0.07634497165679932
0,162800,0.07409213542938232
0,162900,0.06896749496459961
0,163000,0.08691384315490723
0,163100,0.07752828598022461
0,163200,0.08066043853759766
0,163300,0.07815444946289063
0,163400,0.07473460674285888
0,163500,0.07110002517700195
0,163600,0.07494341850280761
0,163700,0.06795063495635986
0,163800,0.07936625957489013
0,163900,0.08383611679077148
0,164000,0.0786060905456543
0,164100,0.07908957481384277
0,164200,0.07716996669769287
0,164300,0.08678875923156738
0,164400,0.08197551727294922
0,164500,0.08108462333679199
0,164600,0.08553515434265137
0,164700,0.08764199256896972
0,164800,0.08244443893432617
0,164900,0.08154878616333008
0,165000,0.0834079647064209
0,165100,0.09456478118896484
0,165200,0.08226126670837403
0,165300,0.08475269317626953
0,165400,0.0759803867340088
0,165500,0.09397595405578613
0,165600,0.07788393020629883
0,165700,0.08882309913635254
0,165800,0.08296736717224121
0,165900,0.07728212356567382
0,166000,0.06379239082336426
0,166100,0.07481808185577393
0,166200,0.08164432525634766
0,166300,0.08882603645324708
0,166400,0.07423911094665528
0,166500,0.0781036901473999
0,166600,0.07286185264587403
0,166700,0.07592928886413575
0,166800,0.07998349189758301
0,166900,0.06572087764739991
0,167000,0.07653520107269288
0,167100,0.07712883472442628
0,167200,0.08069454193115234
0,167300,0.0801304054260254
0,167400,0.08478158950805664
0,167500,0.09194307327270508
0,167600,0.08256617546081543
0,167700,0.06937596797943116
0,167800,0.07464870452880859
0,167900,0.0729654598236084
0,168000,0.07461371421813964
0,168100,0.08423801422119141
0,168200,0.07964781761169433
0,168300,0.0825114631652832
0,168400,0.07276774883270264
0,168500,0.07285315990447998
0,168600,0.07502519607543945
0,168700,0.07441200256347656
0,168800,0.0811029052734375
0,168900,0.07603609085083007
0,169000,0.0736145544052124
0,169100,0.07315325736999512
0,169200,0.07884080410003662
0,169300,0.07742037296295166
0,169400,0.08045758247375488
0,169500,0.07634747505187989
0,169600,0.08970355987548828
0,169700,0.0873606014251709
0,169800,0.08943384170532226
0,169900,0.07475855350494384
0,170000,0.0858043098449707
0,170100,0.08113966941833496
0,170200,0.07519128322601318
0,170300,0.08096274375915527
0,170400,0.08077468872070312
0,170500,0.07608244895935058
0,170600,0.08370743751525879
0,170700,0.09274534225463867
0,170800,0.08298828125
0,170900,0.09630839347839355
0,171000,0.08464000701904296
0,171100,0.08784159660339355
0,171200,0.08279622077941895
0,171300,0.0819787883758545
0,171400,0.0750147819519043
0,171500,0.07079101085662842
0,171600,0.08201992988586426
0,171700,0.07968745231628419
0,171800,0.08194382667541504
0,171900,0.0747968864440918
0,172000,0.07843008041381835
0,172100,0.07733277797698974
0,172200,0.09144789695739747
0,172300,0.08748461723327637
0,172400,0.07499525547027588
0,172500,0.07825127124786377
0,172600,0.07120762825012207
0,172700,0.0861524772644043
0,172800,0.07941530227661132
0,172900,0.0781178855895996
0,173000,0.0745308017730713
0,173100,0.07707117557525635
0,173200,0.06505592823028565
0,173300,0.07654597759246826
0,173400,0.07593623638153076
0,173500,0.06916487216949463
0,173600,0.07615505695343018
0,173700,0.07763880729675293
0,173800,0.08703610420227051
0,173900,0.07874416828155517
0,174000,0.07560551643371582
0,174100,0.06990272998809814
0,174200,0.07613537788391113
0,174300,0.07540505409240722
0,174400,0.08904647827148438
0,174500,0.0902190113067627
0,174600,0.09021466255187988
0,174700,0.07183227062225342
0,174800,0.0751328182220459
0,174900,0.06903728008270264
0,175000,0.09296148300170898
0,175100,0.07425661563873291
0,175200,0.0875468635559082
0,175300,0.09127349853515625
0,175400,0.08730337142944336
0,175500,0.08718135833740234
0,175600,0.09103979110717773
0,175700,0.07973911285400391
0,175800,0.0741069507598877
0,175900,0.08230648040771485
0,176000,0.08357333183288575
0,176100,0.0737401294708252
0,176200,0.07175668716430664
0,176300,0.07885940551757813
0,176400,0.076194167137146
0,176500,0.07754156112670899
0,176600,0.07261731147766114
0,176700,0.07561134815216064
0,176800,0.08512182235717773
0,176900,0.08909717559814453
0,177000,0.0946850299835205
0,177100,0.08829900741577149
0,177200,0.0856555461883545
0,177300,0.08480748176574707
0,177400,0.07335319995880127
0,177500,0.07674084186553955
0,177600,0.07255787372589112
0,177700,0.07210657596588135
0,177800,0.07053327083587646
0,177900,0.07869431495666504
0,178000,0.0815071964263916
0,178100,0.07567550659179688
0,178200,0.07842747688293457
0,178300,0.0714289379119873
0,178400,0.08693135261535645
0,178500,0.07229452610015868
0,178600,0.08195028305053711
0,178700,0.06273382663726806
0,178800,0.0789356517791748
0,178900,0.07329838275909424
0,179000,0.08507563591003418
0,179100,0.08135518074035644
0,179200,0.07357059001922607
0,179300,0.08069182395935058
0,179400,0.0846712589263916
0,179500,0.07254559993743896
0,179600,0.07419554710388183
0,179700,0.08052587509155273
0,179800,0.08334826469421387
0,179900,0.08076349258422852
0,180000,0.0717435884475708
0,180100,0.09059814453125
0,180200,0.0873509693145752
0,180300,0.07410102367401122
0,180400,0.08338669776916503
0,180500,0.07163013935089112
0,180600,0.07925912380218506
0,180700,0.07940346240997315
0,180800,0.07830501556396484
0,180900,0.08571731567382812
0,181000,0.08102031707763672
0,181100,0.0767580223083496
0,181200,0.07578518867492676
0,181300,0.0804175853729248
0,181400,0.08359241485595703
0,181500,0.08037890434265137
0,181600,0.08352234840393066
0,181700,0.07623812675476074
0,181800,0.07162251949310303
0,181900,0.07956951141357421
0,182000,0.08487360000610351
0,182100,0.08429680824279785
0,182200,0.07139898777008057
0,182300,0.05903676986694336
0,182400,0.07963951587677003
0,182500,0.07838292121887207
0,182600,0.0683118724822998
0,182700,0.08419102668762207
0,182800,0.06441020965576172
0,182900,0.07331833839416504
0,183000,0.07275615215301513
0,183100,0.07892852783203125
0,183200,0.07796517848968505
0,183300,0.06914912223815918
0,183400,0.07775279998779297
0,183500,0.06810165882110596
0,183600,0.08057631492614746
0,183700,0.0636840009689331
0,183800,0.06825790405273438
0,183900,0.06529049873352051
0,184000,0.07939958572387695
0,184100,0.07271282196044922
0,184200,0.07416276454925537
0,184300,0.07806917667388916
0,184400,0.0846337890625
0,184500,0.06797665119171142
0,184600,0.08163582801818847
0,184700,0.07829414367675781
0,184800,0.07687796592712402
0,184900,0.07122158527374267
0,185000,0.0726502275466919
0,185100,0.07603636264801025
0,185200,0.08702372550964356
0,185300,0.07777681350708007
0,185400,0.0813394832611084
0,185500,0.08063010215759277
0,185600,0.06872011184692382
0,185700,0.08838166236877441
0,185800,0.07991388320922851
0,185900,0.07218974113464355
0,186000,0.0836647891998291
0,186100,0.07589372634887695
0,186200,0.07230586051940918
0,186300,0.08248360633850098
0,186400,0.08055310249328614
0,186500,0.07277102947235108
0,186600,0.06633037567138672
0,186700,0.07743702411651611
0,186800,0.0804151439666748
0,186900,0.0771211862564087
0,187000,0.07804283142089843
0,187100,0.07300373077392579
0,187200,0.07639298915863037
0,187300,0.07776981353759765
0,187400,0.07471442699432373
0,187500,0.07373035430908204
0,187600,0.06987276554107666
0,187700,0.07948175907135009
0,187800,0.06693675994873047
0,187900,0.075947585105896
0,188000,0.0627838897705078
0,188100,0.06812279224395752
0,188200,0.07228192806243897
0,188300,0.0747128438949585
0,188400,0.0798079776763916
0,188500,0.06466822624206543
0,188600,0.07494126796722413
0,188700,0.06481218338012695
0,188800,0.07018711090087891
0,188900,0.06634471893310546
0,189000,0.07430706024169922
0,189100,0.08332329750061035
0,189200,0.07194594383239745
0,189300,0.06971348285675048
0,189400,0.08082752227783203
0,189500,0.06964107513427735
0,189600,0.07640264987945557
0,189700,0.08297897338867187
0,189800,0.07918521881103516
0,189900,0.07545045852661132
0,190000,0.07269547462463379
0,190100,0.07312045574188232
0,190200,0.08312983512878418
0,190300,0.07929251670837402
0,190400,0.08323436737060547
0,190500,0.08212891578674317
0,190600,0.07396023750305175
0,190700,0.07439853191375732
0,190800,0.07686702728271484
0,190900,0.07635928153991699
0,191000,0.08504234313964844
0,191100,0.07937547206878662
0,191200,0.06602272510528565
0,191300,0.07221712589263916
0,191400,0.07223556995391846
0,191500,0.08286974906921386
0,191600,0.08254046440124511
0,191700,0.08293391227722167
0,191800,0.07547099590301513
0,191900,0.07994604587554932
0,192000,0.07157586574554443
0,192100,0.07214539051055908
0,192200,0.07926024913787842
0,192300,0.07178977966308593
0,192400,0.06016788959503174
0,192500,0.06361706256866455
0,192600,0.07687322616577148
0,192700,0.05853460311889649
0,192800,0.05994278430938721
0,192900,0.07695461750030518
0,193000,0.0673210620880127
0,193100,0.07964546203613282
0,193200,0.07564573764801025
0,193300,0.06994525909423828
0,193400,0.0819882583618164
0,193500,0.06864015102386474
0,193600,0.06331390380859375
0,193700,0.06636234283447266
0,193800,0.06227538585662842
0,193900,0.06499987125396728
0,194000,0.07066925048828125
0,194100,0.07585850715637207
0,194200,0.07599668025970459
0,194300,0.07870280742645264
0,194400,0.06545573711395264
0,194500,0.07505404949188232
0,194600,0.07720271110534668
0,194700,0.06954030990600586
0,194800,0.07491162776947022
0,194900,0.07257486343383789
0,195000,0.06900088310241699
0,195100,0.0726602029800415
0,195200,0.07040055274963379
0,195300,0.0684830379486084
0,195400,0.07368683815002441
0,195500,0.0782677698135376
0,195600,0.07822226047515869
0,195700,0.0742866849899292
0,195800,0.07312734603881836
0,195900,0.07521493911743164
0,196000,0.07315911769866944
0,196100,0.06913640022277832
0,196200,0.08254605293273926
0,196300,0.0706435489654541
0,196400,0.0768125581741333
0,196500,0.06836262702941895
0,196600,0.07697190761566162
0,196700,0.07725780963897705
0,196800,0.08798169136047364
0,196900,0.07615850448608398
0,197000,0.07648308753967285
0,197100,0.0887415885925293
0,197200,0.07106037616729736
0,197300,0.07437374591827392
0,197400,0.07037289142608642
0,197500,0.08050354957580566
0,197600,0.07938356399536133
0,197700,0.07025400638580322
0,197800,0.0760368537902832
0,197900,0.07138001918792725
0,198000,0.06659338474273682
0,198100,0.07500439643859863
0,198200,0.06877428531646729
0,198300,0.06645249366760254
0,198400,0.07534098625183105
0,198500,0.07240224361419678
0,198600,0.05667542934417725
0,198700,0.06922026634216309
0,198800,0.07416299343109131
0,198900,0.07024465560913086
0,199000,0.06782843589782715
0,199100,0.06898235321044922
0,199200,0.080082368850708
0,199300,0.0787174129486084
0,199400,0.08486623764038086
0,199500,0.07260601997375488
0,199600,0.0784746265411377
0,199700,0.07286636352539062
0,199800,0.0736888313293457
0,199900,0.08421801567077637
0,200000,0.07296740531921386
0,200100,0.07062405586242676
0,200200,0.07098011016845703
