sep=,
0,100200,0.14404025077819824
0,100300,0.10958580017089843
0,100400,0.1331513500213623
0,100500,0.12836058616638182
0,100600,0.12965469360351561
0,100700,0.12702899932861328
0,100800,0.128648738861084
0,100900,0.12949568748474122
0,101000,0.1462300205230713
0,101100,0.11548866271972656
0,101200,0.14441296577453613
0,101300,0.12344038009643554
0,101400,0.11129889488220215
0,101500,0.10044282913208008
0,101600,0.10923711776733398
0,101700,0.09189690589904785
0,101800,0.11734894752502441
0,101900,0.11971454620361328
0,102000,0.12229486465454102
0,102100,0.12693438529968262
0,102200,0.1319051742553711
0,102300,0.12354719161987304
0,102400,0.1532054901123047
0,102500,0.13069451332092286
0,102600,0.12509634971618652
0,102700,0.1172105312347412
0,102800,0.12460097312927246
0,102900,0.11128939628601074
0,103000,0.1330264949798584
0,103100,0.1253590202331543
0,103200,0.13819177627563475
0,103300,0.11483433723449707
0,103400,0.12529051780700684
0,103500,0.12930411338806153
0,103600,0.13822139739990236
0,103700,0.11092953681945801
0,103800,0.14999753952026368
0,103900,0.12604416847229005
0,104000,0.14061247825622558
0,104100,0.1396036148071289
0,104200,0.1357714557647705
0,104300,0.11707343101501465
0,104400,0.13473119735717773
0,104500,0.1273905563354492
0,104600,0.1206080436706543
0,104700,0.11718411445617676
0,104800,0.11701366424560547
0,104900,0.1153437328338623
0,105000,0.11551822662353516
0,105100,0.12804536819458007
0,105200,0.12277010917663574
0,105300,0.1289868450164795
0,105400,0.10474933624267578
0,105500,0.12516932487487792
0,105600,0.12783836364746093
0,105700,0.11852498054504394
0,105800,0.12118306159973144
0,105900,0.11644254684448242
0,106000,0.11803228378295899
0,106100,0.11227490425109864
0,106200,0.1228626823425293
0,106300,0.12061183929443359
0,106400,0.12292271614074707
0,106500,0.12367642402648926
0,106600,0.12920280456542968
0,106700,0.0916818618774414
0,106800,0.09928759574890136
0,106900,0.11201899528503417
0,107000,0.12382081985473632
0,107100,0.13268386840820312
0,107200,0.1131303596496582
0,107300,0.10709632873535156
0,107400,0.09821678161621093
0,107500,0.10157734870910645
0,107600,0.11616895675659179
0,107700,0.13146021842956543
0,107800,0.12161820411682128
0,107900,0.12427800178527831
0,108000,0.1281916618347168
0,108100,0.12198884963989258
0,108200,0.1243683624267578
0,108300,0.11658785820007324
0,108400,0.10956393241882324
0,108500,0.11237516403198242
0,108600,0.10897557258605957
0,108700,0.12274174690246582
0,108800,0.11171235084533691
0,108900,0.11279463768005371
0,109000,0.13793310165405273
0,109100,0.1401572322845459
0,109200,0.12371284484863282
0,109300,0.12306650161743164
0,109400,0.1040202522277832
0,109500,0.10197253227233886
0,109600,0.12142693519592285
0,109700,0.133596773147583
0,109800,0.13940538406372072
0,109900,0.1330770206451416
0,110000,0.13685708045959472
0,110100,0.12479870796203613
0,110200,0.13188432693481444
0,110300,0.10881598472595215
0,110400,0.11785613059997559
0,110500,0.11209267616271973
0,110600,0.11773976325988769
0,110700,0.12425039291381836
0,110800,0.1395542812347412
0,110900,0.12587218284606932
0,111000,0.12078991889953614
0,111100,0.1148029899597168
0,111200,0.10634678840637207
0,111300,0.10698466300964356
0,111400,0.11913763046264648
0,111500,0.11279421806335449
0,111600,0.13510602951049805
0,111700,0.10492698669433594
0,111800,0.1295194911956787
0,111900,0.13218304634094238
0,112000,0.09835142135620117
0,112100,0.11310748100280761
0,112200,0.11887300491333008
0,112300,0.09105495452880859
0,112400,0.125439453125
0,112500,0.1230927848815918
0,112600,0.12081398963928222
0,112700,0.10537860870361328
0,112800,0.12013745307922363
0,112900,0.11749691009521485
0,113000,0.11262412071228027
0,113100,0.1257852840423584
0,113200,0.1210954475402832
0,113300,0.12368379592895508
0,113400,0.09076385498046875
0,113500,0.11489675521850586
0,113600,0.12443558692932129
0,113700,0.11355095863342285
0,113800,0.1333690643310547
0,113900,0.13398685455322265
0,114000,0.10722384452819825
0,114100,0.11321854591369629
0,114200,0.11441431045532227
0,114300,0.1230465030670166
0,114400,0.11909639358520507
0,114500,0.15588741302490233
0,114600,0.13740647315979004
0,114700,0.11498777389526367
0,114800,0.12421406745910644
0,114900,0.13998857498168946
0,115000,0.110803861618042
0,115100,0.1321599292755127
0,115200,0.0872647762298584
0,115300,0.11368489265441895
0,115400,0.1111983871459961
0,115500,0.11709018707275391
0,115600,0.14172895431518553
0,115700,0.10269036293029785
0,115800,0.13097117424011231
0,115900,0.09773136138916015
0,116000,0.11503073692321777
0,116100,0.12288833618164062
0,116200,0.11054094314575195
0,116300,0.10633593559265136
0,116400,0.10135643005371094
0,116500,0.11661716461181641
0,116600,0.08942166328430176
0,116700,0.11870291709899902
0,116800,0.11445542335510255
0,116900,0.11309185028076171
0,117000,0.11407321929931641
0,117100,0.12113388061523438
0,117200,0.11115510940551758
0,117300,0.10351530075073243
0,117400,0.10507482528686524
0,117500,0.11816106796264648
0,117600,0.10692997932434083
0,117700,0.09567391395568847
0,117800,0.0931437873840332
0,117900,0.08038996696472168
0,118000,0.11037388801574707
0,118100,0.10859150886535644
0,118200,0.10899106979370117
0,118300,0.09891512870788574
0,118400,0.10994230270385742
0,118500,0.11497406959533692
0,118600,0.12139632225036621
0,118700,0.10282896041870117
0,118800,0.11015714645385742
0,118900,0.11540496826171875
0,119000,0.11807413101196289
0,119100,0.10639311790466309
0,119200,0.10127093315124512
0,119300,0.11221725463867188
0,119400,0.09375783920288086
0,119500,0.11050576210021973
0,119600,0.1013123321533203
0,119700,0.1185562801361084
0,119800,0.11225494384765625
0,119900,0.12223478317260743
0,120000,0.11203494071960449
0,120100,0.11921590805053711
0,120200,0.12436015129089356
0,120300,0.11730984687805175
0,120400,0.10537932395935058
0,120500,0.11929505348205566
0,120600,0.12540308952331544
0,120700,0.09733636856079102
0,120800,0.13732954025268554
0,120900,0.10925601005554199
0,121000,0.10456540107727051
0,121100,0.10480234146118164
0,121200,0.08301907539367676
0,121300,0.11194021224975587
0,121400,0.11539270401000977
0,121500,0.11596889495849609
0,121600,0.11036411285400391
0,121700,0.12508924484252928
0,121800,0.12174446105957032
0,121900,0.1159292984008789
0,122000,0.10939527511596679
0,122100,0.12689730644226074
0,122200,0.1257445240020752
0,122300,0.11298365592956543
0,122400,0.09928335189819336
0,122500,0.11722163200378417
0,122600,0.12077112197875976
0,122700,0.12191781044006347
0,122800,0.1213664722442627
0,122900,0.14743308067321778
0,123000,0.10851025581359863
0,123100,0.10589009284973144
0,123200,0.10792497634887695
0,123300,0.111644287109375
0,123400,0.13449316024780272
0,123500,0.13061698913574218
0,123600,0.1088542652130127
0,123700,0.1231179141998291
0,123800,0.1201416301727295
0,123900,0.12504879951477052
0,124000,0.11654147148132324
0,124100,0.10809755325317383
0,124200,0.12778818130493164
0,124300,0.11800528526306152
0,124400,0.12257200241088867
0,124500,0.11267788887023926
0,124600,0.11888290405273437
0,124700,0.13495512008666993
0,124800,0.13099878311157226
0,124900,0.10426743507385254
0,125000,0.10765007019042969
0,125100,0.10782071113586426
0,125200,0.10926671981811524
0,125300,0.11456277847290039
0,125400,0.1267757511138916
0,125500,0.08642213821411132
0,125600,0.1202187728881836
0,125700,0.1033989143371582
0,125800,0.11618661880493164
0,125900,0.106742582321167
0,126000,0.1199556541442871
0,126100,0.1191700267791748
0,126200,0.11565821647644042
0,126300,0.11207267761230469
0,126400,0.1127885913848877
0,126500,0.1053938102722168
0,126600,0.1049019718170166
0,126700,0.10365998268127441
0,126800,0.10185474395751953
0,126900,0.0930937671661377
0,127000,0.12367767333984375
0,127100,0.11660943031311036
0,127200,0.10308689117431641
0,127300,0.10563257217407226
0,127400,0.10153209686279296
0,127500,0.10596698760986328
0,127600,0.11152556419372558
0,127700,0.10110427856445313
0,127800,0.10394155502319335
0,127900,0.09473773002624512
0,128000,0.08820172309875489
0,128100,0.0958551025390625
0,128200,0.10949445724487304
0,128300,0.1105930233001709
0,128400,0.10394988059997559
0,128500,0.11365983009338379
0,128600,0.11074314117431641
0,128700,0.1122494888305664
0,128800,0.11944728851318359
0,128900,0.11407414436340332
0,129000,0.11147375106811523
0,129100,0.12961716651916505
0,129200,0.11133221626281738
0,129300,0.09399786949157715
0,129400,0.1145722198486328
0,129500,0.09734365463256836
0,129600,0.10885471343994141
0,129700,0.12260847091674805
0,129800,0.11184185028076171
0,129900,0.10037121772766114
0,130000,0.12387929916381836
0,130100,0.10206159591674804
0,130200,0.11173078536987305
0,130300,0.12374679565429687
0,130400,0.11275728225708008
0,130500,0.11249701499938965
0,130600,0.11553102493286133
0,130700,0.12939045906066896
0,130800,0.10647259712219238
0,130900,0.10084604263305665
0,131000,0.11450422286987305
0,131100,0.09650413513183594
0,131200,0.1016817569732666
0,131300,0.1098813533782959
0,131400,0.13062543869018556
0,131500,0.09867302894592285
0,131600,0.11799108505249023
0,131700,0.1529608154296875
0,131800,0.10250012397766113
0,131900,0.11985291481018066
0,132000,0.10961721420288086
0,132100,0.1160042953491211
0,132200,0.10216107368469238
0,132300,0.11025525093078613
0,132400,0.11297865867614747
0,132500,0.11080183029174805
0,132600,0.11236352920532226
0,132700,0.12551645278930665
0,132800,0.09290912628173828
0,132900,0.10045530319213868
0,133000,0.10146550178527831
0,133100,0.0927833366394043
0,133200,0.11222526550292969
0,133300,0.10298507690429687
0,133400,0.11472305297851562
0,133500,0.11071069717407227
0,133600,0.10919275283813476
0,133700,0.12482367515563965
0,133800,0.10663112640380859
0,133900,0.09875726699829102
0,134000,0.11771763801574707
0,134100,0.12814833641052245
0,134200,0.10673853874206543
0,134300,0.11203093528747558
0,134400,0.07915307998657227
0,134500,0.10545199394226074
0,134600,0.09429736137390136
0,134700,0.12046774864196777
0,134800,0.10015292167663574
0,134900,0.12103229522705078
0,135000,0.11589531898498535
0,135100,0.08873451232910157
0,135200,0.10301170349121094
0,135300,0.10097476959228516
0,135400,0.11637639045715333
0,135500,0.12252023696899414
0,135600,0.10240736961364746
0,135700,0.1235429286956787
0,135800,0.11097329139709472
